row	col	weight
RAP1B	SLBP	0.944463694727901
LOC100129362	FAM119A	0.944435576885484
LOC100132727	LOC646996	0.944378800667173
SUMO1P3	HAT1	0.944270502244854
UTP3	FAM162A	0.944224186879508
MYO3B	SHROOM4	0.944192675536153
ZNF577	TDRD1	0.94410660625983
LOC440063	LOC729086	0.944016728591009
LOC100134868	LOC648921	0.943991786239356
HSD17B7	LOC255167	0.943834882953648
LOC389787	LOC645979	0.943819963876715
LOC402644	LOC128192	0.943793915336356
LMOD3	TNFSF15	0.943659698722226
CLTC	SLBP	0.943641242501066
LGALS3	EIF1AX	0.943593714760948
CUL4A	SLBP	0.943562497546287
TYROBP	FCER1G	0.943495967776092
FLJ46309	C2orf69	0.943477713958398
LOC646900	SLBP	0.94338871609116
LOC100130154	LOC100129028	0.943302376754807
LOC642828	SS18	0.943266885415908
LOC729009	FTHL11	0.943203772242101
RPS28	LOC441073	0.943118510388521
LOC648249	LOC387867	0.943062114760248
LOC441642	LOC728484	0.943031903136827
LOC441154	LOC100131526	0.943030255303528
GRIPAP1	ZNF69	0.942996494543589
RG9MTD1	LOC388076	0.94293863239367
LOC728453	EEF1D	0.9429318937694
FTHL3	FTHL12	0.942928948670652
LOC100128288	EID2B	0.942904786915332
LMOD3	SHROOM4	0.942836029126645
LOC641848	LOC642909	0.94280743553401
FLJ43681	LOC286512	0.942756641845312
PTMA	RCADH5	0.942748925825373
SFRS11	PDE8A	0.942747979491956
LOC347376	LOC100131787	0.942733499221526
LOC641848	LOC441642	0.942632168871097
GSTTP2	LOC100132585	0.942477413792249
FLJ43681	SS18	0.942455401560578
TXNL1	LOC392285	0.942426261659444
ANKRD30B	LOC100128062	0.942275457691436
RPL7	LOC100131387	0.942262752324044
LOC641848	SUMO1	0.942241675348586
LOC100129211	PPM1K	0.94223538673082
ZNF549	ZNF69	0.942235045121706
KIAA1033	ATP11B	0.942190287426333
KRT27	TCHH	0.942118689610347
PRO1853	SLC35E1	0.942092703286129
LOC100129599	LOC100130775	0.942068533058114
LOC730313	BMS1P5	0.942011501219452
PRO1853	LOC730993	0.94199388726157
LOC728481	LOC391126	0.941942467594853
CD164	NAT13	0.941914647023521
PRO1853	FAM73A	0.941869272855481
LOC100129028	C7orf28A	0.941867816146727
LOC100190938	DTWD2	0.941813423345554
MCTS1	LOC646900	0.94179723292625
FAM162A	C18orf32	0.941758362356629
LOC100128126	TDRD1	0.941652448516242
LOC100132863	LOC341965	0.941561119400895
LOC647389	ZNF577	0.941546533428417
C2orf69	CCBE1	0.941517887732503
LOC100132547	LOC100129599	0.941505272129969
DEM1	FAM119A	0.941492874342386
LOC730313	POFUT1	0.941452308504342
LMOD3	TDRD1	0.941430066718184
LOC730993	FAM73A	0.941376435428197
SHROOM4	C14orf153	0.941349469586021
RAXL1	CEP27	0.941331475041934
CMTM2	FPR1	0.941256666724228
PIP5K2B	LOC100134868	0.941232089102739
SFRS11	LOC653702	0.941168575835885
COPS2	LOC649946	0.94114980173944
FAM175A	KLHL28	0.941118733572999
LSM6	LOC100131572	0.941115887476368
HSPC268	FAM63A	0.941035260358018
FLJ40722	LOC730060	0.941003092503798
UTP3	CLTC	0.940978820663366
PTPLAD2	DCLRE1C	0.940757857699359
LOC100129742	LOC100131261	0.940755625519309
LOC100127975	ZNF860	0.940708287896098
PIP5K2B	NUBPL	0.940694622992294
LOC641768	LOC100132291	0.940579708019357
ZNF577	TRIM13	0.940549276654273
LOC730313	ZNF14	0.940546981271803
PTMA	G3BP1	0.940534529079625
LOC647285	LOC728820	0.940525750682654
LOC100129742	LOC100131387	0.940524515382813
MYO3B	TDRD1	0.940505532034315
CLDN14	PPP2R2B	0.940485381425509
METTL7A	C7orf28A	0.940459650398369
EIF2AK4	LOC100132727	0.940437954833487
LOC642989	LOC100128410	0.940372565269355
MCTS1	NXT2	0.940347413777128
LOC643007	LOC645231	0.940315652264621
RAXL1	LOC100132727	0.940172163718762
TMEM106A	LOC100134868	0.940152570111889
PTMA	LOC100130154	0.940146632663859
HIATL2	C15orf63	0.940125338588924
KLHL28	TDRD1	0.940102941122084
LOC642989	LOC100131196	0.940068685828161
CDKN2AIPNL	LOC728809	0.940053678275781
DEK	LOC100131261	0.940036844229036
LOC646527	LOC642909	0.940021289568864
RAP1B	LOC100129028	0.940018348923645
TMEM106A	SNAPC1	0.939983896053162
LOC641768	LOC642828	0.939954615864439
LOC387934	LOC388076	0.939920542229081
KIAA1751	BMS1P5	0.939904844124976
LOC100129657	LOC644937	0.939858178107027
LOC387791	FLJ43681	0.939843463749441
LOC100129094	LOC730990	0.939809536798955
HNRPC	LOC100134504	0.939758028247553
SSTR2	CCBE1	0.939694329346738
FLJ44124	LOC202781	0.939662356945439
LOC653086	CDAN1	0.93958433700653
ZNF223	LOC100130053	0.939557505106484
LOC641848	LOC100129237	0.939514749940183
LOC100128126	KLHL28	0.939454084931819
LOC441154	LOC100131672	0.939417110250243
LOC729009	TMSL3	0.939394937167984
FAM175A	GRIPAP1	0.939353827782433
ALPP	PIP5K2B	0.939313514565997
GSTTP2	SLC35E1	0.939278760781162
LOC100133516	GDPD1	0.939248538237568
SH3YL1	SLBP	0.939167866274385
PATE2	LOC100127975	0.939109808018313
LOC641848	LOC653115	0.939043560601176
C18orf32	TAF9	0.938962077513157
CCBE1	LOC202781	0.938937992204228
LOC387934	LOC100132547	0.938937138244909
HSD17B7	CCDC125	0.938882883463718
TCHH	VSIG8	0.938858391454999
SLC44A4	CDAN1	0.93883743608729
LOC100134504	SMARCA5	0.938833144596505
LOC646996	TNFSF14	0.938811350569736
SMCR5	ZNF669	0.938761294944401
LOC100130353	LOC100130276	0.938758849828007
SFRS11	LOC100131718	0.938720822246632
LOC389787	SS18	0.938652550827584
LOC644250	RAD51	0.938643484528697
LOC100128062	DCLRE1C	0.938631463358089
ANKRD38	KANK4	0.938578424586642
SUMO1P3	HMGB1L1	0.938552600998501
LOC389787	LOC441377	0.938550786044577
FAM65B	FPR1	0.93852745663038
LOC286512	LOC100128410	0.938491452630366
LOC100130775	LOC100131526	0.938452749116893
LOC644250	IL10	0.938426355920156
FLJ44124	MCART1	0.938397846501132
ZNF786	LOC100132727	0.938197404859294
ACTR3	PTMA	0.938164456625147
UBE4A	SLBP	0.938151670590908
RAXL1	ZNF223	0.938085599115464
LOC641848	KIAA1033	0.938063008065238
LOC728481	LOC646819	0.938052772110646
C14orf85	FAM119A	0.937969507705352
LOC100129237	LOC100131672	0.937959538819686
LOC286512	LOC100131205	0.937924122248337
LOC23117	LOC613037	0.937914710375646
ZNF577	PPM1K	0.937859521132667
LOC649946	LOC387753	0.937832216747723
LOC648921	LOC100131096	0.937825794646686
PTGES3	LOC100131261	0.937662704881479
LOC220433	LOC100128936	0.937658729883872
A2M	DDX17	0.937634167306961
LOC653086	LOC100134159	0.937584896435907
FRG1	LGALS3	0.937575368826444
LOC645979	LOC642828	0.937566871243932
TRA1P2	LOC440063	0.937565349190416
LOC100134504	LOC644131	0.937493841119534
SFRS11	AMY2B	0.937406504943173
KLHL28	LOC100128510	0.937282593162098
LOC100129650	LOC646753	0.937249185473835
LOC100129028	FYTTD1	0.937139185442677
LOC643310	FAM10A4	0.937071914796434
ALPP	NUBPL	0.937069412777023
RAP1B	FYTTD1	0.937035123966271
C2orf69	LOC202781	0.936965137341036
MCTS1	ADI1	0.936945332506842
ZFP36L1	LOC100131261	0.936933967182135
METTL7A	LOC646900	0.936889878136745
SHROOM4	FAM63A	0.936884157397332
LOC389293	LOC100129028	0.936856922001264
LMOD3	LOC100129269	0.936754289238522
GPSM3	WAS	0.936636363854456
ANKRD30B	DAPP1	0.936595795373972
LOC642377	GPR175	0.936578828331802
LOC220433	LOC100132673	0.936571631255066
LOC646527	LOC100134273	0.936560170456798
AMY2B	RNPC3	0.936556237169083
LOC647389	KLHL28	0.93650710659503
DCLRE1C	ICA1	0.936447618913497
LOC399988	HSPA8	0.93644633347996
LOC649946	LOC389156	0.936428596491551
LOC649946	LOC644131	0.936366260566344
SMCR5	ZNF557	0.936363505130454
HIF1A	SLBP	0.936307164860227
NLRP8	C6orf170	0.936239593771627
METTL7A	ADI1	0.936198980918937
LOC100134504	LOC100128060	0.936164686933794
SFRS11	ROBO1	0.936071558973425
WSB2	MCTS1	0.936023923852092
LOC100131096	TNFSF14	0.936020608345235
LOC644931	LOC100132247	0.935984227642504
LOC728809	ZNF14	0.935959237100881
FAM40B	RAD51	0.935931175518501
LAPTM4A	LOC388076	0.935869725235036
LOC441550	LOC100131672	0.93583284984807
ZNF577	LOC100128510	0.93576678237634
LOC642989	LOC387791	0.935735290850385
LAPTM4A	LOC642828	0.935698768843341
LOC100130053	RNF213	0.935672035049356
ZNF223	LOC100131096	0.935671198080722
CEP27	SLC4A5	0.935666702846488
KRT16	MGC102966	0.935639362358704
LOC653115	LOC646527	0.935552489948996
LOC284988	ANXA2P1	0.935525666410098
LOC100129211	KLHL28	0.935500849462303
LOC645715	LOC100131205	0.935405717181079
AIRE	SLC44A4	0.935397653244472
IL10	DAPP1	0.935367895959696
MYO3B	TNFSF15	0.93530660618176
TNFSF15	KLHL28	0.935276335841508
LGALS3	LOC728026	0.935222504102488
LOC651202	LCOR	0.935064751565619
LOC647389	TDRD1	0.935036920574944
LOC646527	ATP11B	0.934880204168535
TXNL1	ADI1	0.934781012605965
FH	NDUFAB1	0.934709435215649
DUSP19	LMOD3	0.934678447007115
KIAA0947	LOC100129742	0.934660377490683
KLHL28	PPM1K	0.934651742989135
LPXN	KYNU	0.934628133611667
LOC100130746	RAP1BL	0.93461306207637
LOC100131572	LOC390183	0.934612352452764
KYNU	NPL	0.934610341959961
FAM40B	FLJ25363	0.934584587255781
KIAA0947	LOC728672	0.934578878009019
C14orf85	LOC100129362	0.934416172197419
FAM175A	DDX51	0.934274177735303
TYROBP	HCST	0.934258614021629
LOC649839	LOC100131672	0.934248002858969
LOC730382	LOC728060	0.93421263530655
GIMAP1	LOC645157	0.934176511526054
GSTTP2	ZNF860	0.934108179910387
LOC100128936	LOC388339	0.934082910073633
LOC649839	LOC646909	0.934013654905903
LOC389293	LOC642828	0.933844026987286
LSM6	LOC100128525	0.933800644465991
LOC730060	ZNF557	0.933780218104477
LOC100128288	FAM119A	0.933728521673763
DMXL1	VPS26	0.933704450877347
FTHL2	LOC729086	0.933693626056768
TNFSF15	LOC100128126	0.933627916672814
GPR175	LOC646508	0.933574016353951
LRAP	ZMAT3	0.933553117572601
ALPP	SYAP1	0.933521355223065
LOC728973	GIMAP1	0.933435410907092
NLRP8	MCART1	0.933387937337482
VPS26	F11R	0.933309696441891
LOC100129094	LOC100131989	0.933277423987577
LOC649946	LOC729255	0.933235442125187
CMTM2	VNN2	0.933151821427917
LOC390735	LOC654350	0.933134871945579
LMOD3	MYO3B	0.933101481344265
SFRS11	BTBD15	0.933099609026125
LOC387934	LOC729340	0.933044771889737
LOC729978	LOC23117	0.933037332152201
LOC100131526	LOC654350	0.933010597860517
FYTTD1	OSBPL8	0.932955391171331
LOC641848	LOC649839	0.932913044562497
MTMR6	HIF1A	0.932912026244838
SH3YL1	UTP3	0.932861246364941
RNASEH2B	SLBP	0.932853360689709
PTGES3	DEK	0.932781405390096
PRRG4	LOC100128126	0.932763907866609
CDAN1	RPL7L1	0.932700994280302
LOC653086	RPL7L1	0.932668328000122
METTL7A	LOC284988	0.932642495484004
UBE4A	LOC100129028	0.932598864366122
LOC284988	TXNL1	0.932589832041268
CLTC	NXT2	0.932562998137823
SHROOM4	LOC100129269	0.93255949394087
MAGT1	HIATL2	0.932552320895657
C9orf130	LOC100134868	0.932548896996086
LOC728484	SMARCA5	0.932471295026447
MRPL15	TCP1	0.932423720832993
LOC100129028	EIF1AX	0.932382486388468
RBM34	FLJ43681	0.932351534779935
LOC400963	LOC100130980	0.932338887899226
LOC645157	HMGB2	0.932111425507332
DEM1	EID2B	0.932104783436118
LOC391126	MGC87895	0.932056353303654
BMS1P5	ZNF69	0.931926541578407
SHROOM4	LRRFIP1	0.931922760233252
LMOD3	C14orf153	0.931890259599245
SUMO1	LOC646527	0.93181870413714
FAM116A	DDX17	0.931793653978961
MEX3C	LOC100131261	0.931753960079194
LOC644250	LOC100133772	0.931714606550921
NAT13	HIF1A	0.931682530747698
SLC4A5	LOC100132727	0.93164719344334
UBE1C	SEPT7	0.931628512085867
LOC220433	LOC644937	0.931625985525995
LOC644934	RPS26L	0.931611586512091
KIAA0947	LOC100131205	0.931504215610809
LOC389322	LOC728672	0.931454366294352
PTPLAD2	RAD51	0.931380840163498
FTHL12	FTHL2	0.931334638374861
LOC643007	LOC346950	0.931318965905054
LOC642282	LOC728312	0.931231076216459
AIRE	RPL7L1	0.931220447254801
DMC1	C6orf170	0.93109263833015
LOC729009	ANXA2P1	0.931075226790052
METTL7A	LOC729086	0.930975932794923
LOC100128062	ICA1	0.930852783495732
ALS2CR14	FAM40B	0.93085200611675
RAC2	EVI2B	0.930838300169102
DMXL1	SLBP	0.930829070645605
C2orf69	MCART1	0.93082444308728
LOC728888	LOC440353	0.930773939533186
COPS2	LOC644131	0.930720666180441
KIF5A	TRIM24	0.930596682293139
MTMR6	SLBP	0.930595237644757
SFRS11	PLEKHA5	0.930577185554725
MMP25	FAM65B	0.930561580977407
LOC646996	LOC400446	0.930450972672509
LOC645630	LOC728843	0.930254614079531
LOC100129657	LOC389156	0.930225961269804
LOC220433	LOC387753	0.930224829260196
FNDC3A	SMARCA5	0.930177852138505
MRPL15	LOC100129028	0.930169862200983
DUSP19	C14orf153	0.930097452694253
LOC642947	SLC16A12	0.930085598214227
FAM153B	TNFSF14	0.930070061407391
UTP3	RNASEH2B	0.929975572003718
TNFSF15	PPM1K	0.929923615099504
LOC653079	LOC100129685	0.929898406257025
RNU1F1	RNU1A3	0.929859189983235
LOC641848	LOC646909	0.929850647934512
CUL4A	FYTTD1	0.929799346832313
PRKCB	PRKCB1	0.929782124279785
LOC100129742	LCOR	0.929755237949727
HNRPA1P4	LOC729102	0.929690876219768
KIAA1751	GRIPAP1	0.929681690774142
METTL7A	SACM1L	0.929657107555658
RAB33B	ZNF146	0.929650877942831
ZNF786	N4BP2	0.92964862003341
C14orf85	LOC100129211	0.929609783567752
LOC641746	LOC100128525	0.929603163151828
RPL14	LOC220433	0.929552993823176
FABP5	LOC642956	0.929478209147373
LOC100134504	KIAA0564	0.929415198229041
LCP1	TYROBP	0.929413613557434
ATP11B	PDE8A	0.929401373417149
LOC644250	ALS2CR14	0.929387432962865
FZD6	RAB33B	0.929383151161198
LOC727962	LOC642828	0.929302931955926
TYROBP	ITGB2	0.929273614691192
METTL7A	ANXA2P1	0.929260942701229
CD164	HIF1A	0.929255078011479
TRA1P2	TXNL1	0.929219223428289
C9orf130	SNAPC1	0.929208585300617
CD164	CAPZA1	0.929201553623324
CDKN2AIPNL	ZNF14	0.929182298027833
RBM34	LOC642828	0.929173984823623
LOC648852	LOC728105	0.929149835854017
C9orf80	LOC645452	0.929135738238219
METTL7A	CAST	0.929085162567752
LOC643882	LOC100129094	0.928983798382759
SFRS11	RNPC3	0.928965664017635
LOC730993	LOC644852	0.928784971158247
RPL14	LOC645157	0.928759383275127
EAF1	SLBP	0.928733796912623
CUL4A	OSBPL8	0.928666208021313
LOC100129211	FAM119A	0.928656567452044
NCKAP1L	CD86	0.928649808606062
HEATR1	LOC100132761	0.928632268710655
CYCSL1	LOC100130353	0.928568177682845
IFI30	NPL	0.928537032331339
AHR	SDHALP1	0.928335550203293
C3orf34	ZMAT3	0.92827172658956
LOC100129028	CAST	0.928170036553346
WDSOF1	TXNL1	0.928158263596096
LOC100129657	LOC730382	0.928138831713209
LOC642947	LOC645452	0.928133263177657
EIF1AX	FAM133B	0.928085283806881
TXNL1	LOC100130746	0.928084057036265
RPS18	LOC388339	0.928015280348932
MMP25	CSF3R	0.927924418719811
LOC100128892	CCDC80	0.92792314755783
VPS26	ATF1	0.927869836158162
NXT2	SLBP	0.927842509602272
PTPLAD2	LOC391169	0.92778806372762
TXNDC9	CLTC	0.927604717144608
LOC100132291	MGC87895	0.927487824778037
LOC284988	LOC729009	0.927452751793322
SHROOM4	TDRD1	0.92742955260851
TIGA1	NCRNA00219	0.927310489018211
MYO3B	LOC100129269	0.927297303336346
LOC648638	LOC647037	0.927248864505746
GALNT3	LRRC37B2	0.927144446774508
MMP25	FPR1	0.927108849400943
SBDS	LOC100132863	0.927090243610464
RAC2	PRKCB1	0.927069217121343
KRT27	FABP9	0.927026834061964
LOC100129028	LOC341965	0.927004405956419
LOC220433	LCOR	0.926996938434407
LOC653635	MED1	0.92696933681136
MRPL15	FKBP3	0.926857735332002
LOC645927	TRIM24	0.926823565229719
FAM153B	LOC100132727	0.926799476103156
LOC441377	LOC100131971	0.926789971514223
LOC649946	FAM108B1	0.926767744562468
LOC642828	G3BP1	0.926699151585333
CD164	MNAT1	0.926643816048491
PLA2G7	ACP5	0.926628948365703
SACM1L	SLBP	0.926556419456363
PDE4C	IL10	0.926506623412585
PTPLAD2	RUNDC2C	0.926469015427312
LOC441550	LOC646527	0.926465018783575
LOC100130053	LOC653489	0.92635186966054
LOC641848	BTBD15	0.926212743451479
LOC644250	LOC391169	0.92612054886018
CUL4A	SFRS12	0.926095093479242
TYROBP	SLC7A7	0.926066099756326
VSIG8	FABP9	0.926043339673187
FLJ20699	TTC38	0.925940435067405
GALNT3	LOC401098	0.925921114836953
LOC220433	HMGB2	0.925905815450185
LOC653635	DNA2	0.925905590606857
FRG1	INTS8	0.92589289288674
ACTR3	PTGES3	0.925788238981108
FPR1	VNN2	0.925741073704452
LSM6	SUMO1	0.925690340004987
LOC100129379	LOC730288	0.925679834772582
UBE1C	SLBP	0.925657156719439
LOC100127975	LOC644852	0.925627989932148
LOC641848	ROBO1	0.92561456122076
CEP27	FAM153B	0.925571654126034
PMS1	G3BP1	0.925568843552725
LOC653829	GSTTP2	0.925544949556092
LOC100132727	N4BP2	0.925519422164552
FLJ25363	DCLRE1C	0.925505507729957
C9orf130	LOC648921	0.925495089266533
LOC641848	C14orf19	0.925493230037989
LOC643949	FLJ43681	0.925491980328675
LOC646819	RPS3A	0.925467829050018
LOC100130168	ZNF430	0.925409744322935
SPN	LOC100134868	0.925409135419584
HNRPC	LOC730288	0.925403797502138
LOC728026	LOC100130154	0.925360634411241
LOC730288	LOC100132673	0.925286638733679
COPS2	SMARCA5	0.925283539633915
TRIML1	MED1	0.925193697321285
LOC100129599	LOC391825	0.925169743700383
LOC641819	SLC25A45	0.925130624876718
KIAA1033	PDE8A	0.92504497657509
AKR1C4	AKR1C2	0.925023219730212
LOC391825	LOC100131526	0.924957217048681
LOC727962	LOC727984	0.924932765821916
LOC440063	LOC100132457	0.924932276531142
FTHL8	TMSL3	0.924896663658488
CREB1	LOC645452	0.924896081115763
LOC100130053	N4BP2	0.924856085591708
IBTK	SLBP	0.924733608164097
EAF1	UTP3	0.9247111573846
LOC641848	LOC100128525	0.924706702515592
PIP5K2B	SDHALP1	0.92467426910909
QRFPR	FAM63A	0.924669151047213
CAPZA1	C18orf32	0.92462449398128
NDUFB9	LOC645157	0.924594346086296
LOC100129742	LOC341965	0.924573447377813
IBTK	CUL4A	0.924572473313923
LCP1	FERMT3	0.924534319175978
A2M	LOC642828	0.924524729756387
DEK	LOC100129742	0.924503114354477
EIF2AK4	ZNF223	0.924479545688092
WDSOF1	MCTS1	0.924471716819268
LOC100129211	POFUT1	0.924453923163108
PRRG4	KLHL28	0.924430487926057
TRIML1	SLC25A45	0.924402243713327
LOC100130353	PTGR2	0.92439667146975
LOC644191	RPS26	0.924390335396121
LOC645231	LOC654350	0.924305687395716
PROK2	FPR1	0.924233054185452
FAM162A	FAHD2A	0.924193815653975
GALNT3	LOC100129502	0.924135537309131
FAM40B	RUNDC2C	0.924104356039747
SFRS11	SACS	0.924100632003011
LAPTM4A	DDX17	0.92406576062405
PTPN7	SLC25A45	0.924056579531962
LOC100131672	LOC646909	0.923968502141745
LOC346950	LOC441154	0.923928555395982
C16orf30	TMEM204	0.923916931096293
IL10	LOC100133233	0.923906016675065
NCKAP1L	IFI30	0.92390141147674
SLC44A4	LOC100132727	0.9238949766179
LOC728973	RPL14	0.923878922047302
BTBD15	KIAA1033	0.923835727717979
LOC100133772	LOC100128062	0.92383253823451
SEPT7	ARHGAP18	0.923826119574675
HBD	SNCA	0.923734490581393
LOC641819	NOC4L	0.923710846589527
LOC100128936	RPL13L	0.923695325240851
LOC728481	LOC100132291	0.923623763715646
PATE2	LOC100132585	0.923568985794811
FAM175A	POFUT1	0.923555967323349
LOC100131718	ATP11B	0.923543089061177
LOC730990	ERGIC1	0.923539591256528
ZNF223	RNF213	0.923524013688453
LOC642909	ATP11B	0.923509996193313
LOC641848	AMY2B	0.923492660260697
WSB2	TXNL1	0.923466921125808
FZD6	SEPT7	0.923417758917596
IL8RB	FPR1	0.923414960382149
PIK3CA	ATP11B	0.923410770651752
MYO3B	FAM63A	0.923241239950917
LOC653829	PATE2	0.923181138516406
RPS28	LOC387791	0.9231806049215
LOC402509	SLC29A4	0.923131632432273
ACTG2	CNN1	0.923117018096121
NSA2	LOC100128196	0.923095501753302
FTHL3	LOC642567	0.923018151250742
LOC388621	NDUFB9	0.922927056114521
RAB33B	FAM179B	0.922854140787273
SFRS11	LOC100131989	0.922806027404933
FAM103A1	SLBP	0.922776364790327
LOC652493	LOC647506	0.922691138608095
LOC100131859	SLBP	0.922679731078568
FAM65B	CMTM2	0.922656016167119
ANP32C	LOC641848	0.922613018877872
LOC100130707	LOC100132717	0.922547666965951
LOC729978	LOC613037	0.922521088810971
LOC643287	LOC347376	0.922416724858186
ZNF483	HIATL2	0.922254507710372
SMNDC1	SLBP	0.922168402818244
GRIPAP1	ZNF549	0.922092347069819
COPS2	NCRNA00081	0.922092148682893
LOC647673	LOC643870	0.922058906011774
NDUFB9	LOC100131205	0.921995781636595
LOC100129362	LOC728620	0.921897739902989
